group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물,반려동물_기타,"누니큐m1200 어항조명,행인거치대(택배비포함)","265,000",SALE,본인인증 회원,False,True,물생활의삶,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155456,1108155456
반려동물,반려동물_기타,3자 포멕스 사육장.UVB증폭기,"50,000",ESCROW,본인인증 회원,True,True,신현동해운이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108154751,1108154751
반려동물,반려동물_기타,새우 or 음료 냉각기,"150,000",ESCROW,본인인증 회원,True,True,거래내역바바,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108153638,1108153638
반려동물,반려동물_기타,물고기 어항 판매해요,"30,000",ESCROW,중고나라 회원,True,True,hwaya0307,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108152098,1108152098
반려동물,반려동물_기타,고양이 신부전 유동식 키도나 그린,"50,000",ESCROW,본인인증 회원,True,True,뾰루루,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108151502,1108151502
반려동물,반려동물_기타,어항섬프,"100,000",SALE,본인인증 회원,False,True,WYX215,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108148975,1108148975
반려동물,반려동물_기타,"전기장판(파충류, 도마뱀, 레오파드게코, 크레스티드게코)","10,000",SALE,중고나라 회원,False,True,sdho,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108148290,1108148290
반려동물,반려동물_기타,닥터펠리스 트릿 10박스 (가격내림),"65,000",SALE,본인인증 회원,False,True,꿈빛별,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147997,1108147997
반려동물,반려동물_기타,bm qq2 스키머,"40,000",SALE,중고나라 회원,False,True,singsing44,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147571,1108147571
반려동물,반려동물_기타,양봉벌 판매합니다,"150,000",SALE,중고나라 회원,False,True,ptksn76,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108147299,1108147299
반려동물,반려동물_기타,하우스 겸 협탁 m사이즈(쿠션+러그포함),"299,000",ESCROW,중고나라 회원,True,True,lovehan12,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146739,1108146739
반려동물,반려동물_기타,파충류 사육장 90*60*60/가격인하,"80,000",ESCROW,본인인증 회원,True,True,칠레루야,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145967,1108145967
반려동물,반려동물_기타,러프웨어 플로트 코트 강아지 구명조끼 M (상태굿) 060910,"66,000",SOLD_OUT,중고나라 회원,False,False,귀요미수수맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145955,1108145955
반려동물,반려동물_기타,ADA 30주년 기념 한정판 SOIL SCOOP Mage 미개봉 신품 판매,"180,000",SALE,본인인증 회원,False,True,로리카리아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145915,1108145915
반려동물,반려동물_기타,ADA 30주년 기념 한정판 AP Shaker Titnaium 미개봉 신품 판매,"180,000",SALE,본인인증 회원,False,True,로리카리아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145870,1108145870
반려동물,반려동물_기타,"ADA 30주년 기념 한정판 티타늄 가위 웨이브, 핀셋 XL 미개봉 미사용품 판매","500,000",SALE,본인인증 회원,False,True,로리카리아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145824,1108145824
반려동물,반려동물_기타,강아지 집(달걀 타원형) 하우스 팔아요(배변판 서비스로 드려요),"5,000",SALE,중고나라 회원,False,True,평생감사,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145481,1108145481
반려동물,반려동물_기타,스튜디오얼라이브 고양이 투명해먹 팝니다,"80,000",SALE,본인인증 회원,False,True,Jen,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144781,1108144781
반려동물,반려동물_기타,"강아지사료 와이즈벳 퍼피 6kg , 시니어 6kg","60,000",SALE,본인인증 회원,False,True,everyday,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108142716,1108142716
반려동물,반려동물_기타,햄스터 케이지(리빙박스) 및 용품 판매합니다,"20,000",SALE,중고나라 회원,False,True,타워피엠씨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108141899,1108141899
반려동물,반려동물_기타,"식물성공캡슐, 알약투약기","15,000",SALE,본인인증 회원,False,True,루찡,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108140852,1108140852
반려동물,반려동물_기타,강아지 퓨리나 프로플랜 카밍케어,"10,000",SALE,인증+안전거래 회원,False,True,음정민훈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139484,1108139484
반려동물,반려동물_기타,고양이 츄르 시그니쳐7 뉴트리딜라이트 100개입,"18,000",SALE,인증+안전거래 회원,False,True,음정민훈,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139431,1108139431
반려동물,반려동물_기타,닥터힐메딕스 D/L 강아지사료 2.7키로 택포,"35,000",SALE,중고나라 회원,False,True,fhkwd211,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139192,1108139192
반려동물,반려동물_기타,강아지 먹거리 간식일괄,"30,000",SALE,중고나라 회원,False,True,gjnld,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139129,1108139129
반려동물,반려동물_기타,고양이 캔 사진 모두일괄,"30,000",SALE,중고나라 회원,False,True,gjnld,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139108,1108139108
반려동물,반려동물_기타,네츄리스 7세이상 독 소프트사료 1.2키로,"12,000",SALE,중고나라 회원,False,True,gjnld,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108139061,1108139061
반려동물,반려동물_기타,강아지 개껌 4봉지 일괄 미개봉,"20,000",SALE,중고나라 회원,False,True,gjnld,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108138984,1108138984
반려동물,반려동물_기타,"미메,병아리,앵무새 육추기 제작용 자동온도조절 전구/육추기,부화기 만들기","28,000",ESCROW,중고나라 회원,True,True,병아리알,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108138101,1108138101
반려동물,반려동물_기타,로얄캐닌 독 하이포 캔,"12,000",SOLD_OUT,본인인증 회원,False,False,하소서,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108137024,1108137024
반려동물,반려동물_기타,크림릴리팬텀 크레 분양,"99,000",SALE,중고나라 회원,False,True,K셀러,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136809,1108136809
반려동물,반려동물_기타,스텐외부여과기+서브필터,"100,000",SALE,중고나라 회원,False,True,K셀러,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136789,1108136789
반려동물,반려동물_기타,(서울 은평) 어항 세트,"15,000",ESCROW,중고나라 회원,True,True,사서보관이취미,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136238,1108136238
반려동물,반려동물_기타,"지스버블바이오 여과기 다수, 아쿠아스쿨 방탄육지(타입5) 풀세트를 정리합니다.","2,000",ESCROW,인증+안전거래 회원,True,True,창공,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135771,1108135771
반려동물,반려동물_기타,어항 유목들 중고,"2,222",ESCROW,중고나라 회원,True,True,두루치킨호,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135595,1108135595
반려동물,반려동물_기타,두그루 올라운드L카시트 + 교체용시트 포함!,"130,000",SALE,인증+안전거래 회원,False,True,jollinn,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108135448,1108135448
반려동물,반려동물_기타,거북이 전용 조명 uvb 돔형소켓 등 싸게 팝니다,"10,000",SALE,본인인증 회원,False,True,공명히로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133704,1108133704
반려동물,반려동물_기타,로띠에 노블레스돔R 강아지유모차 일체형 개모차 새상품,"180,000",SALE,본인인증 회원,False,True,중고나라좀비,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108133440,1108133440
반려동물,반려동물_기타,강아지 모빌벳 관절 보조제,"25,000",SALE,본인인증 회원,False,True,zhzhqldnpdj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108132854,1108132854
반려동물,반려동물_기타,반려동물 큐어펫 에센셜 영양제 30포,"25,000",SALE,본인인증 회원,False,True,zhzhqldnpdj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108132525,1108132525
반려동물,반려동물_기타,나우 퍼피사료 3키로 개봉사료,"22,000",SALE,본인인증 회원,False,True,zhzhqldnpdj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108131495,1108131495
반려동물,반려동물_기타,디팡 이지폴딩 매트 100×60,"20,000",SALE,본인인증 회원,False,True,lovlyboy,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108131025,1108131025
반려동물,반려동물_기타,파이보,"15,000",SOLD_OUT,본인인증 회원,False,False,하소서,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130997,1108130997
반려동물,반려동물_기타,겟백 숄링백 그랑사이즈 팝니다,"40,000",SALE,본인인증 회원,False,True,루송이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130824,1108130824
반려동물,반려동물_기타,중대형 강아지미용테이블 팝니다,"85,000",SALE,중고나라 회원,False,True,홍홍숭,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130728,1108130728
반려동물,반려동물_기타,새상품 애견미용 커브요술가위 판매합니다.,"45,000",SALE,중고나라 회원,False,True,홍홍숭,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130695,1108130695
반려동물,반려동물_기타,초보용 청경어항 셋트 싸게 팝니다.,"15,000",SALE,본인인증 회원,False,True,공명히로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130491,1108130491
반려동물,반려동물_기타,벳플러스 액티베이트 개봉품 (운포),"15,000",SOLD_OUT,본인인증 회원,False,False,방연자,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108130332,1108130332
반려동물,반려동물_기타,marine sources 해양원 강한 마그네틱 부착 방식 아크릴 격리통 팝니다. (길이/폭/높이:300/200/180mm),"50,000",SALE,본인인증 회원,False,True,레드불 슈가프리,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129450,1108129450
반려동물,반려동물_기타,아기 피그미 다람쥐 분양합니다.,"30,000",SALE,중고나라 회원,False,True,하늘구름나무,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128326,1108128326
반려동물,반려동물_기타,덴탈라이트 뉴트리다이너 대형견 덴탈껌 11개,"35,000",SALE,중고나라 회원,False,True,votusqnrj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128250,1108128250
반려동물,반려동물_기타,에하임프리필터 팝니다,"10,000",SALE,본인인증 회원,False,True,공명히로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128188,1108128188
반려동물,반려동물_기타,아마존 5W AMZ-55F 측면 여과기 2개 일괄,"10,000",SALE,본인인증 회원,False,True,공명히로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108128021,1108128021
반려동물,반려동물_기타,2자용 LED조명 삼파츠 브랜드 뚜껑 있는 제품,"20,000",SALE,본인인증 회원,False,True,공명히로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127792,1108127792
반려동물,반려동물_기타,대형견 간식 사진일괄,"10,000",SALE,중고나라 회원,False,True,votusqnrj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108127492,1108127492
반려동물,반려동물_기타,고양이 원격 포획틀 팝니다,"170,000",ESCROW,중고나라 회원,True,True,아롱주아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126965,1108126965
반려동물,반려동물_기타,상면여과기 2자 삼파츠브랜드 여과재 포함,"70,000",SALE,본인인증 회원,False,True,공명히로,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126701,1108126701
반려동물,반려동물_기타,DOOA GLASS air 202030,"85,000",RESERVATION,중고나라 회원,False,True,seok0402,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126691,1108126691
반려동물,반려동물_기타,고양이 장난감 미사용,"20,000",SALE,중고나라 회원,False,True,gjnld,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125725,1108125725
반려동물,반려동물_기타,대구 페리하터미네이터 18w UV,"60,000",ESCROW,본인인증 회원,True,True,대구 사수,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108125079,1108125079
반려동물,반려동물_기타,반려동물 신시어리딥 케어조인트 써포트,"30,000",SALE,본인인증 회원,False,True,tmaotnldprtm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124721,1108124721
반려동물,반려동물_기타,대구 페리하 터미네이터 9w uv,"50,000",ESCROW,본인인증 회원,True,True,대구 사수,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124682,1108124682
반려동물,반려동물_기타,반려동물 퇴원 입원 도와드려요.,"2,000",ESCROW,본인인증 회원,True,True,쭈니아빠,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124623,1108124623
반려동물,반려동물_기타,새상품 노령견 필수 영양제 강아지 항산화제 엑티베이트 액티베이트 2박스 택포 9만원,"90,000",ESCROW,중고나라 회원,True,True,둥둥이sss,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108124272,1108124272
반려동물,반려동물_기타,30큐브 아크릴수조어항 새상품 판매합니다.,"50,000",SALE,중고나라 회원,False,True,푸르고,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108119252,1108119252
반려동물,반려동물_기타,외부여과기 에하임 2215 판매,"50,000",SOLD_OUT,중고나라 회원,False,False,채채파파1,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117325,1108117325
반려동물,반려동물_기타,벨릭서 퍼피.주니어 사료 1.5키로 미개봉,"10,000",SALE,본인인증 회원,False,True,tmaotnldprtm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117312,1108117312
반려동물,반려동물_기타,잘먹잘싸 강아지 2키로 사료 미개봉,"10,000",SALE,본인인증 회원,False,True,tmaotnldprtm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117275,1108117275
반려동물,반려동물_기타,내추로 강아시 습식 시니어 사료 2.8kg,"25,000",SALE,본인인증 회원,False,True,tmaotnldprtm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117261,1108117261
반려동물,반려동물_기타,반려동물 동결건조 간식 사진 일괄,"30,000",SALE,본인인증 회원,False,True,tmaotnldprtm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108117150,1108117150
반려동물,반려동물_기타,트윈스타 300EV IV 조명,"35,000",SALE,인증+안전거래 회원,False,True,용용ㅡ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115833,1108115833
반려동물,반려동물_기타,아이누 치킨 고양이사료 2키로,"8,000",SALE,본인인증 회원,False,True,zhzhqldnpdj,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115824,1108115824
반려동물,반려동물_기타,"베베페페 반려견 강아지 기저귀 (암컷, 소형)","22,000",SALE,중고나라 회원,False,True,열심히 달려보자,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115815,1108115815
반려동물,반려동물_기타,30하이큐브 축양장+리컴 30하이큐브 올디아망 어항셋트,"60,000",SALE,인증+안전거래 회원,False,True,용용ㅡ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115694,1108115694
반려동물,반려동물_기타,"OZ60 어항,해수용품,불용품 판매합니다.","150,000",SALE,본인인증 회원,False,True,타락천사1004,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115252,1108115252
반려동물,반려동물_기타,예스뷰티 전문가용프로'애견'바리깡 새제품,"67,000",SALE,인증+안전거래 회원,False,True,헴햄스,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108115115,1108115115
반려동물,반려동물_기타,콤펫 미리미리 라이트 강아지 반려견 애견 유모차 팔아요,"90,000",SALE,중고나라 회원,False,True,더심슨,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114901,1108114901
반려동물,반려동물_기타,리컴 30하이큐브 올디아망 어항+30쿠브 축양장셋트 높이750,"60,000",SALE,인증+안전거래 회원,False,True,용용ㅡ,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114248,1108114248
반려동물,반려동물_기타,2XL) 트로이스포인트 위티체크셔츠 퍼플 보라색 강아지 고양이 반려견 봄여름옷 피크닉 소풍,"25,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114065,1108114065
반려동물,반려동물_기타,Royal Tails 로얄테일즈 플로렌스 점퍼 - 샌드베이지 / 강아지 고양이 유모차 럭셔리 개모차 반려동물,"370,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108114034,1108114034
반려동물,반려동물_기타,해수어 k7조명 한나체커 수류모터 오펙바 전자염도계 라이브락 등등,"2,000",SALE,본인인증 회원,False,True,사대천사33,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108113236,1108113236
반려동물,반려동물_기타,토종벌 분양합니다,"250,000",SALE,중고나라 회원,False,True,겸소니,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108111630,1108111630
반려동물,반려동물_기타,"해수 용품 제스트 2자 외부배면 , 히터, 리턴 모터","30,000",ESCROW,중고나라 회원,True,True,bluemic,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108111404,1108111404
반려동물,반려동물_기타,금붕어 2마리 무료 분양(부산 직거래),"2,000",ESCROW,중고나라 회원,True,True,Blue Sky,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108110578,1108110578
반려동물,반려동물_기타,어항 /여과기부품,"2,000",SALE,본인인증 회원,False,True,kakapopo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105949,1108105949
반려동물,반려동물_기타,에하임2213(어항용품),"105,000",SALE,본인인증 회원,False,True,kakapopo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105825,1108105825
반려동물,반려동물_기타,에하임 픽업160(어항용품),"29,000",SALE,본인인증 회원,False,True,kakapopo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105705,1108105705
반려동물,반려동물_기타,에하임2275(어항용품),"230,000",SALE,본인인증 회원,False,True,kakapopo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105645,1108105645
반려동물,반려동물_기타,니틀리 서브여과기 (어항 서브여과기),"150,000",SALE,중고나라 회원,False,True,SMAV,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108105424,1108105424
반려동물,반려동물_기타,"A tous moments(아투스 모멍트) 가방, 상태 좋고 저렴해요.","40,000",ESCROW,중고나라 회원,True,True,skfwkskfwk77,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108103260,1108103260
반려동물,반려동물_기타,햄스터무료분양,"9,999",SALE,본인인증 회원,False,True,zavongi,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108101432,1108101432
반려동물,반려동물_기타,"갑오징어뼈 판매합니다.(가재,거북이,앵무새 등 용도)","5,000",SALE,인증+안전거래 회원,False,True,아프지말기,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108100875,1108100875
반려동물,반려동물_생활/놀이 용품,"1분컷 용돈벌이하세요(가입,추천인삼)","50,000",SALE,중고나라 회원,False,True,도로리륀,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108207912,1108207912
반려동물,반려동물_생활/놀이 용품,카노카노 캣타워(수원),"230,000",SALE,본인인증 회원,False,True,J MOM9321,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108202467,1108202467
반려동물,반려동물_생활/놀이 용품,"거북이(커먼머스크), 어항 등 일체 분양","70,000",SALE,중고나라 회원,False,True,꿈찾아,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198724,1108198724
반려동물,반려동물_생활/놀이 용품,펫토 클릿펫 하우스 등 애견용품 일괄,"50,000",ESCROW,인증+안전거래 회원,True,True,미니멀로살래,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108198444,1108198444
반려동물,반려동물_생활/놀이 용품,"강아지쿨매트, 히라카와 쿨젤매트 90*90 경성고등학교 25000원","25,000",SALE,인증+안전거래 회원,False,True,라일락희망,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108192132,1108192132
반려동물,반려동물_생활/놀이 용품,파미야 강아지 고양이 쿨매트 대리석 돌침대 비앙코,"30,000",SALE,중고나라 회원,False,True,크립토웨더,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108187614,1108187614
반려동물,반려동물_생활/놀이 용품,고양이 자동화장실,"600,000",ESCROW,중고나라 회원,True,True,와뽀,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108185563,1108185563
반려동물,반려동물_생활/놀이 용품,"시럽앱,뤼튼 추천인","2,000",SALE,중고나라 회원,False,True,도링도A,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175688,1108175688
반려동물,반려동물_생활/놀이 용품,"다루 강아지 드라이룸,소독실(애견,고양이,펫) CW-020 처분!","80,000",SALE,본인인증 회원,False,True,주비아8,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108175630,1108175630
반려동물,반려동물_생활/놀이 용품,고양이 튤립꼬리 자동장난감 옐로우/레드,"8,000",SALE,본인인증 회원,False,True,Baamm,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108174976,1108174976
반려동물,반려동물_생활/놀이 용품,애견 아크릴식기 추가그릇포함 물그릇 밥그릇 애견식탁 강아지식기,"9,000",SALE,본인인증 회원,False,True,hwa0070,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108173182,1108173182
반려동물,반려동물_생활/놀이 용품,텍미홈 낮은 펫룸 강아지울타리 8P,"55,000",SALE,중고나라 회원,False,True,햇살가득,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108169137,1108169137
반려동물,반려동물_생활/놀이 용품,1분간단 가입추천 알바,"50,000",SALE,중고나라 회원,False,True,도댕어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165138,1108165138
반려동물,반려동물_생활/놀이 용품,마데이라살롱 캣휠 1050 사이즈,"450,000",SALE,본인인증 회원,False,True,훈남선남애옹이,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108165090,1108165090
반려동물,반려동물_생활/놀이 용품,애견쇼파와계단,"200,000",SALE,본인인증 회원,False,True,달자달래엄마,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108160982,1108160982
반려동물,반려동물_생활/놀이 용품,햄스터 치즈굴,"30,000",SALE,본인인증 회원,False,True,jadedo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108156164,1108156164
반려동물,반려동물_생활/놀이 용품,햄스터 이동장,"10,000",SALE,본인인증 회원,False,True,jadedo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155568,1108155568
반려동물,반려동물_생활/놀이 용품,나이트엔젤 모래통,"10,000",SALE,본인인증 회원,False,True,jadedo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108155219,1108155219
반려동물,반려동물_생활/놀이 용품,햄스터 케이지 대형,"100,000",SALE,본인인증 회원,False,True,jadedo,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108154684,1108154684
반려동물,반려동물_생활/놀이 용품,틱톡 라이트 신규이신분 삽니다 [8만원 입금] 내역⭕️ -예약구매-,"80,000",ESCROW,인증+안전거래 회원,True,True,친절한드워프,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108146846,1108146846
반려동물,반려동물_생활/놀이 용품,직조 캣타워 특대형 새제품 원목 캣폴 새제품 싸게팝니다,"120,000",SALE,본인인증 회원,False,True,하하자매님11,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108145586,1108145586
반려동물,반려동물_생활/놀이 용품,"부산 메탈라이트 펜던트(1세대), 호야수조(45큐브) 유목 판매해요~ 파격세일","190,000",SALE,중고나라 회원,False,True,illianaa,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108144622,1108144622
반려동물,반려동물_생활/놀이 용품,가입추천인알바 구매,"80,000",SALE,중고나라 회원,False,True,도댕어,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108136347,1108136347
반려동물,반려동물_생활/놀이 용품,일룸 캣타워(직거래 구미),"300,000",ESCROW,본인인증 회원,True,True,John30,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108131665,1108131665
반려동물,반려동물_생활/놀이 용품,디팡 쿨매트.두랑루랑.미닝러스.몽슈슈.어묵이네마켓등 다양한의류.키니키니 바라클라바,"3,000",SALE,중고나라 회원,False,True,eress,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108129293,1108129293
반려동물,반려동물_생활/놀이 용품,낮은 안전문,"15,000",SALE,본인인증 회원,False,True,복이맘,2025-06-10,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1108126531,1108126531
