group,카테고리,제목,가격,판매상태,판매자등급,escrow,판매중,작성자,작성일자,URL,article_id
반려동물,반려동물_기타,오투맥스 프로 산소방,"700,000",ESCROW,중고나라 회원,True,True,미르잠캠핑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851803,1107851803
반려동물,반려동물_기타,"부화기, 병아리, 육추기, 부화관련 용품 다 포함(병아리 부화체험)","32,000",SALE,중고나라 회원,False,True,일렉트링,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107851656,1107851656
반려동물,반려동물_기타,강아지옷,"15,000",ESCROW,본인인증 회원,True,True,사랑하는 밤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850722,1107850722
반려동물,반려동물_기타,강아지 휴대용물통,"12,000",ESCROW,본인인증 회원,True,True,사랑하는 밤,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850593,1107850593
반려동물,반려동물_기타,막구피나눔,"11,111",SALE,중고나라 회원,False,True,jpsong83,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107850551,1107850551
반려동물,반려동물_기타,앵무새 한쌍 분양,"50,000",ESCROW,본인인증 회원,True,True,완벽 한 남,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107849214,1107849214
반려동물,반려동물_기타,"밀리옹 강아지,고양이 백팩 캐리어 M사이즈 (3~6kg)","150,000",ESCROW,중고나라 회원,True,True,oiieee,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847825,1107847825
반려동물,반려동물_기타,오리 분양,"10,000",SALE,중고나라 회원,False,True,미니리밍이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847664,1107847664
반려동물,반려동물_기타,홈부스 대형 애견방음부스 팝니다 (1250 X 850 X 850),"900,000",SALE,중고나라 회원,False,True,SJCM,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847005,1107847005
반려동물,반려동물_기타,"대전)2자사육장,호스필드육지거북이 데려가실분~","200,000",SALE,중고나라 회원,False,True,외눈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846870,1107846870
반려동물,반려동물_기타,ADA 30주년 기념 한정판 SOIL SCOOP Mage 미개봉 신품 판매,"180,000",SALE,본인인증 회원,False,True,로리카리아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846672,1107846672
반려동물,반려동물_기타,"ADA 30주년 기념 한정판 티타늄 가위 웨이브, 핀셋 XL 미개봉 미사용품 판매","500,000",SALE,본인인증 회원,False,True,로리카리아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846653,1107846653
반려동물,반려동물_기타,ADA 30주년 기념 한정판 AP Shaker Titnaium 미개봉 신품 판매,"180,000",SALE,본인인증 회원,False,True,로리카리아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846611,1107846611
반려동물,반려동물_기타,오투맥스 90 산소방 아크릴 상자,"400,000",ESCROW,중고나라 회원,True,True,미르잠캠핑,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107845486,1107845486
반려동물,반려동물_기타,애견 무인 가게 상품 셀프 목욕 원액 샴푸 등 싸게 팔아요,"200,000",SOLD_OUT,본인인증 회원,False,False,가자쫌가,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107844609,1107844609
반려동물,반려동물_기타,파충류 사육장 새상품 도마뱀사육장 3자 광폭,"140,000",SALE,중고나라 회원,False,True,보라퍼플맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107843024,1107843024
반려동물,반려동물_기타,한우정액 1489 1651 1508 1526 팝니다,"99,999",SALE,본인인증 회원,False,True,한우축산최고,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836428,1107836428
반려동물,반려동물_기타,시즈항온기 팝니다,"220,000",SALE,중고나라 회원,False,True,hnsoll,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107832155,1107832155
반려동물,반려동물_기타,광명 세드라 KSP-12000  120W 수륙양용 모터 판매합니다,"80,000",SALE,중고나라 회원,False,True,하늘보기,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107829732,1107829732
반려동물,반려동물_기타,에하임2273 프로페셔널4+,"200,000",ESCROW,본인인증 회원,True,True,수능대박,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107829680,1107829680
반려동물,반려동물_기타,"국산정품 미사용 새 맥주냉각기 풀셋트 저렴히 분양합니다 (국산정품,모두 미사용, 새제품입니다)","2,123",SALE,본인인증 회원,False,True,민우사랑2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107829318,1107829318
반려동물,반려동물_기타,애견투명펜스.투명펜스.애견울타리(펫쭈ㅡ확장가능),"180,000",ESCROW,본인인증 회원,True,True,플랑잉맘,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107827948,1107827948
반려동물,반려동물_기타,다이아몬드 백테라핀 걸이식 피규어,"15,000",SOLD_OUT,중고나라 회원,False,False,K셀러,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107826935,1107826935
반려동물,반려동물_기타,2자광폭세트(프로파일+스텐외여기),"250,000",SOLD_OUT,중고나라 회원,False,False,K셀러,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107826868,1107826868
반려동물,반려동물_기타,사육장,"130,000",SALE,중고나라 회원,False,True,TileMaster,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825159,1107825159
반려동물,반려동물_기타,본본스 침대 및 아르르 포옹백,"90,000",SALE,중고나라 회원,False,True,rhapsody80,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824666,1107824666
반려동물,반려동물_기타,고양이 이나바 챠오 츄르 구루메 버라이어티 60개입,"26,000",SALE,인증+안전거래 회원,False,True,음정민훈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824603,1107824603
반려동물,반려동물_기타,now 보충제 메틸B-12 1000  비타민B 영양제,"17,000",SALE,중고나라 회원,False,True,사삭으,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107818873,1107818873
반려동물,반려동물_기타,강아지 옷 짱구(후쿠오카 구매) 정품 판매합니다.,"10,000",ESCROW,본인인증 회원,True,True,AltimaMaple,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107815885,1107815885
반려동물,반려동물_기타,강아지 랄프로렌 폴로 정품 옷 판매합니다.,"20,000",ESCROW,본인인증 회원,True,True,AltimaMaple,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107815748,1107815748
반려동물,반려동물_기타,미니메추리 수컷 2마리,"6,000",SALE,중고나라 회원,False,True,내안의바다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107815313,1107815313
반려동물,반려동물_기타,플랜테갤러리 두몽이네 도마뱀 사육 용품,"50,000",RESERVATION,본인인증 회원,False,True,75327k,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107810350,1107810350
반려동물,반려동물_기타,2XL 강아지옷 여름 물놀이 쿨링나시 프릴 래쉬가드 수영복  크롭탑 반려견 (레드),"12,000",SALE,중고나라 회원,False,True,amoramorr,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107809513,1107809513
반려동물,반려동물_기타,"슈어피드 자동급식기 구성품 (그릇,태그,후면커버) 가격 각각 다름","11,111",SALE,본인인증 회원,False,True,ddmin,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107806137,1107806137
반려동물,반려동물_기타,"조명 - 수초,수조","30,000",SALE,중고나라 회원,False,True,biggib,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107805110,1107805110
반려동물,반려동물_기타,대일 냉각기 075,"150,000",SALE,중고나라 회원,False,True,왓또개리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107804110,1107804110
반려동물,반려동물_기타,어항 장식품 일체 판매합니다.,"20,000",SOLD_OUT,본인인증 회원,False,False,재희맘08,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107803807,1107803807
반려동물,반려동물_기타,앤블랭크x카페노티드 스마일 목줄+리드줄,"28,000",ESCROW,중고나라 회원,True,True,그녀녀녀,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107803541,1107803541
반려동물,반려동물_기타,디팡 강아지 쿨매트 방석 (대형),"32,000",SALE,인증+안전거래 회원,False,True,정직한판매처,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107803207,1107803207
반려동물,반려동물_기타,홀리홀릭스 강아지사료 헬씨연어 1.6kg 새상품,"5,000",SALE,중고나라 회원,False,True,룰루616,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107802884,1107802884
반려동물,반려동물_기타,애견미용도구 풀세트 팝니다,"290,000",ESCROW,인증+안전거래 회원,True,True,다이롭게,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107802869,1107802869
반려동물,반려동물_기타,50만 구독자 중형 유튜브 채널 판매,"48,000,000",ESCROW,본인인증 회원,True,True,428i,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107802500,1107802500
반려동물,반려동물_기타,애견 드라이기 에어탱크,"65,000",ESCROW,본인인증 회원,True,True,리탈님,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107802029,1107802029
반려동물,반려동물_기타,Taa콤 타콤 미사용,"63,000",ESCROW,본인인증 회원,True,True,리탈님,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107802023,1107802023
반려동물,반려동물_기타,[일괄] 강아지 고양이 케이프 스카프 3종,"6,000",ESCROW,본인인증 회원,True,True,눈누난나냐니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107800818,1107800818
반려동물,반려동물_기타,캐롤스토어 요정모자 / 블루+아이보리 S,"9,000",ESCROW,본인인증 회원,True,True,눈누난나냐니,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107800737,1107800737
반려동물,반려동물_기타,두잇 웨이브팟 a타입 고양이 정수기 새상품 팔아요~,"35,000",SALE,중고나라 회원,False,True,조이풀냥냥,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107799264,1107799264
반려동물,반려동물_사료/간식,후코이단/신장행복쿠키/펌킨비스켓/펠스 동결건조 트릿,"10,000",SALE,중고나라 회원,False,True,yellowgreen22,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891518,1107891518
반려동물,반려동물_사료/간식,개당 300원 다가져가세요! 고양이 길냥이 집냥이 간식 떨이 닭고기 고등어 대방어,"2,000",SALE,중고나라 회원,False,True,주연이의목포의삶,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107891485,1107891485
반려동물,반려동물_사료/간식,"기니피그용품,옥스보우 웨스턴 티모시,옥스보우 기니피그 어덜트 사료,사과나무가지(이갈이),사탕수수(이갈이),배변패드","4,000",SALE,본인인증 회원,False,True,smile5,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888112,1107888112
반려동물,반려동물_사료/간식,이나바 챠오츄르 235p,"86,000",SALE,중고나라 회원,False,True,anyangan,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888048,1107888048
반려동물,반려동물_사료/간식,닥터힐메딕스 U/K 1.5KG 3포 팔아요,"57,400",SALE,인증+안전거래 회원,False,True,koekgks,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881768,1107881768
반려동물,반려동물_사료/간식,닥터힐메딕스 아노레딕스 1KG 3포 택포 팔아요,"79,400",SALE,인증+안전거래 회원,False,True,koekgks,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881683,1107881683
반려동물,반려동물_사료/간식,벨릭서 US/F 1.5KG 3포 팔아요,"62,900",SALE,인증+안전거래 회원,False,True,koekgks,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107881614,1107881614
반려동물,반려동물_사료/간식,로얄캐닌 가스트로 인테스티널 하이드롤라이즈 프로틴,"22,000",SALE,중고나라 회원,False,True,블랙팬더,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879779,1107879779
반려동물,반려동물_사료/간식,새상품 덴티맥스 3 총 22봉(44알) 강아지 덴탈 간식,"15,000",ESCROW,중고나라 회원,True,True,오래행복하개,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877872,1107877872
반려동물,반려동물_사료/간식,새상품 노령견 필수 영양제 강아지 항산화제 엑티베이트 액티베이트 2박스 택포 9만원,"90,000",ESCROW,중고나라 회원,True,True,둥둥이sss,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877741,1107877741
반려동물,반려동물_사료/간식,[새제품 - TABBY] 태비 강아지 개껌 오리 스틱 새제품[13봉] 팝니다.[무료배송-대전],"2,025",SALE,중고나라 회원,False,True,OldBoy75,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877665,1107877665
반려동물,반려동물_사료/간식,"스페시픽 독 시니어 1kg 2개, CGD-S, 노령견 사료, 기한 임박","25,000",SALE,중고나라 회원,False,True,BB,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107872926,1107872926
반려동물,반려동물_사료/간식,가맛시 오븐베이크드 닭고기 퍼피 500g 4개,"25,000",SALE,중고나라 회원,False,True,llillilo,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107870582,1107870582
반려동물,반려동물_사료/간식,트러스티푸드 포크,"22,000",SALE,본인인증 회원,False,True,유니으니야,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107868434,1107868434
반려동물,반려동물_사료/간식,Hill's 힐스a/d(강아지 고양이 처방식 - 동물병원용 회복식) 8개,"42,500",SALE,중고나라 회원,False,True,쾅이요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107864840,1107864840
반려동물,반려동물_사료/간식,네츄라너리쉬 덴탈 트릿 트릿트릭스 공룡 + 유유맛32p,"17,000",ESCROW,본인인증 회원,True,True,콩콩이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107863552,1107863552
반려동물,반려동물_사료/간식,네츄럴코어 EB02 치킨&연어 5kg (개별 구매 가능/서울 직거래),"25,000",ESCROW,본인인증 회원,True,True,초비콜링,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107854115,1107854115
반려동물,반려동물_사료/간식,로얄캐닌 캣 레날 하이포 알러제닉 새상품,"47,000",SALE,중고나라 회원,False,True,호루라김,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847200,1107847200
반려동물,반려동물_사료/간식,웨루바 네임닷튜나 24팩,"50,000",SOLD_OUT,본인인증 회원,False,False,삐용칙칙,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107846548,1107846548
반려동물,반려동물_사료/간식,아루바 습식파우치 치킨,"17,000",SALE,본인인증 회원,False,True,몽실코코야,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107838227,1107838227
반려동물,반려동물_사료/간식,"[가격할인,~ 6월 말일까지] 뽕잎,칡잎,먹이,누니큐조명,맥주냉각기풀셋트,활착모스,유목등 어항 물생활 용품 저렴히 분양합니다","2,123",SALE,본인인증 회원,False,True,민우사랑2,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107829231,1107829231
반려동물,반려동물_사료/간식,고양이 퓨리나 원캣 습식 키튼 파우치,"20,000",SALE,인증+안전거래 회원,False,True,음정민훈,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107824488,1107824488
반려동물,반려동물_사료/간식,로얄캐닌 가스트로 인테스티널 로우펫 캔 420g,"35,000",SALE,중고나라 회원,False,True,sun35190,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107823005,1107823005
반려동물,반려동물_사료/간식,깨끗상태좋음)인조암석+타비아 건조새우 감마루스260ml+히터1개+미니여과기,"8,000",SALE,중고나라 회원,False,True,anorange77,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107822715,1107822715
반려동물,반려동물_사료/간식,[미개봉/고양이] 생식본능 LID 칠면조 캣 사료 팝니다,"45,000",SALE,중고나라 회원,False,True,snowcream,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107822175,1107822175
반려동물,반려동물_사료/간식,윔지스 밸류백 베지스트립 S 28개입,"10,000",ESCROW,중고나라 회원,True,True,리틀락,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107819517,1107819517
반려동물,반려동물_사료/간식,웨루바 네임닷튜나 24개,"50,000",SALE,본인인증 회원,False,True,삐용칙칙,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107811626,1107811626
반려동물,반려동물_사료/간식,고양이 사료 로얄캐닌 덴탈,"30,000",SALE,본인인증 회원,False,True,쟁이빠영,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107806498,1107806498
반려동물,반려동물_사료/간식,메디비아 레날,"7,500",SALE,본인인증 회원,False,True,dftyjk08,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107801539,1107801539
반려동물,반려동물_사료/간식,강아지 플라그오프 파우더 치석제거,"18,000",SALE,본인인증 회원,False,True,팡파야,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107800744,1107800744
반려동물,반려동물_사료/간식,고양이) 한캔뚝딱 이나바 트윈컵 뉴트리스틱 챠오츄르,"2,000",SALE,중고나라 회원,False,True,도루두드루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107800182,1107800182
반려동물,반려동물_사료/간식,고양이 대용량사료 캐츠랑 20키로 3포,"120,000",SALE,중고나라 회원,False,True,도루두드루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107800175,1107800175
반려동물,반려동물_사료/간식,강아지 간식 잇츄 30개 (M),"25,000",SALE,중고나라 회원,False,True,몽식이다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107799832,1107799832
반려동물,반려동물_사료/간식,인섹트업 하이포알러지 사료,"19,000",SALE,중고나라 회원,False,True,몽식이다,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107799815,1107799815
반려동물,반려동물_미용/케어 용품,베츠라이프 연어 소분 판매합니다,"10,000",SALE,중고나라 회원,False,True,나링,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107893132,1107893132
반려동물,반려동물_미용/케어 용품,[미개봉/새상품]리꼬르소 실키 미스트,"17,000",SALE,본인인증 회원,False,True,양이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888988,1107888988
반려동물,반려동물_미용/케어 용품,늘씬수 팔아요,"42,000",SOLD_OUT,중고나라 회원,False,False,닐랄라루,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107888817,1107888817
반려동물,반려동물_미용/케어 용품,애견 스탠드 드라이기 전문가용 에이플러스(apst2041),"150,000",SALE,본인인증 회원,False,True,완레오,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107879611,1107879611
반려동물,반려동물_미용/케어 용품,이숙희 프로펫셔널 그루밍 책 1권 2권,"70,000",SALE,본인인증 회원,False,True,ㅇㅎㄶㄴㅇ,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877871,1107877871
반려동물,반려동물_미용/케어 용품,새상품)페노비스 고양이 강아지 귀&눈세정제 오큐틱 판매,"8,300",ESCROW,인증+안전거래 회원,True,True,오이이이잉잉,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107877067,1107877067
반려동물,반려동물_미용/케어 용품,샤오미 강아지드라이룸 판매합니다.,"30,000",SALE,본인인증 회원,False,True,쇼우,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869898,1107869898
반려동물,반려동물_미용/케어 용품,루비셀 에어건,"100,000",SALE,중고나라 회원,False,True,보미보미야요,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107869744,1107869744
반려동물,반려동물_미용/케어 용품,아베크 펫에어 드라이기 판매합니다.,"15,000",SALE,본인인증 회원,False,True,너구리,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107867371,1107867371
반려동물,반려동물_미용/케어 용품,[미개봉/새상품] 아이그룸 스쿠알렌 샴푸 473ml,"40,000",SALE,본인인증 회원,False,True,양이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865323,1107865323
반려동물,반려동물_미용/케어 용품,[미개봉/새상품] 아이그룸 디셰딩 디탱글링 샴푸 473ml,"30,000",SALE,본인인증 회원,False,True,양이,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107865286,1107865286
반려동물,반려동물_미용/케어 용품,티맵대리 만원쿠폰,"4,500",SALE,중고나라 회원,False,True,뚱S,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107862184,1107862184
반려동물,반려동물_미용/케어 용품,웰라 스팀기,"30,000",ESCROW,본인인증 회원,True,True,a4787454,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861917,1107861917
반려동물,반려동물_미용/케어 용품,아보카도 스팀 브러쉬/ 고양이 강아지 실리콘 스팀 브러쉬,"2,000",SALE,본인인증 회원,False,True,th움,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107861027,1107861027
반려동물,반려동물_미용/케어 용품,고양이 밥/물 그릇.,"4,000",SALE,본인인증 회원,False,True,빈티지벤더,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107858259,1107858259
반려동물,반려동물_미용/케어 용품,강아지 사료 새제품 (아이디얼 레시피 스킨앤코트6kg),"40,000",SALE,본인인증 회원,False,True,난괜찮은데,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848695,1107848695
반려동물,반려동물_미용/케어 용품,필루 해충방지 산책용 스프레이 250ml,"11,000",SALE,본인인증 회원,False,True,난괜찮은데,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848592,1107848592
반려동물,반려동물_미용/케어 용품,리케이 327 강아지 애견이발기,"45,000",SALE,본인인증 회원,False,True,난괜찮은데,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107848334,1107848334
반려동물,반려동물_미용/케어 용품,메종프란시스커정 아쿠아비떼,"150,000",ESCROW,중고나라 회원,True,True,로로로피,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107847811,1107847811
반려동물,반려동물_미용/케어 용품,에하임uv350,"100,000",SALE,중고나라 회원,False,True,전설,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107840273,1107840273
반려동물,반려동물_미용/케어 용품,강아지 퓨어 밸런스 펫 샴푸 리필,"8,000",SALE,본인인증 회원,False,True,민트7788,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107836169,1107836169
반려동물,반려동물_미용/케어 용품,실버라인 골드팡팡 7.5인치 왼손가위(애견가위),"130,000",SALE,본인인증 회원,False,True,날아라찡아,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831789,1107831789
반려동물,반려동물_미용/케어 용품,"사랑빗 (E2, E3) 반려동물 강아지 고양이 안아픈 빗 손상없는 브러쉬","12,000",ESCROW,본인인증 회원,True,True,gjangza,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107831565,1107831565
반려동물,반려동물_미용/케어 용품,하인이거사파이어 파랑(기계만),"150,000",SALE,중고나라 회원,False,True,jhy5031,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107828077,1107828077
반려동물,반려동물_미용/케어 용품,하인이거 보라색클리퍼 새제품,"400,000",SALE,중고나라 회원,False,True,jhy5031,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107825710,1107825710
반려동물,반려동물_미용/케어 용품,사사끼 애견미용 가위 팝니다 커브요술 숱 커브경량,"150,000",SALE,본인인증 회원,False,True,ckask1015,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107819867,1107819867
반려동물,반려동물_미용/케어 용품,바비온엑스퍼트EP33,"38,000",ESCROW,본인인증 회원,True,True,슈가모친,2025-06-07,https://cafe.naver.com/ArticleRead.nhn?clubid=10050146&articleid=1107799959,1107799959
